       1      86    6.117918857    7.189521367
       1      87    6.775220125    8.322081017
       1      88    6.950391362    8.136199435
       1      89    7.033589568    8.219719285
       1      90    7.513305198    9.333057730
 -0.588333333 -0.438333333 -0.115000000      16
       1      75    0.913599995   -0.112816504
       1      76    0.991071311    0.000210471
       1      77    1.049039201    0.044760375
       1      78    1.067931665    0.075877204
       1      79    1.128094200    0.130921615
       1      80    1.147060116    0.136823912
       1      81    1.493811340    0.787668228
       1      82    1.628684604    0.957272291
       1      83    5.289165584    6.251704439
       1      84    5.502068851    6.499482862
       1      85    5.899316824    6.951432058
       1      86    5.976485922    7.059852447
       1      87    6.016319356    7.099903746
       1      88    6.237726670    7.334078386
       1      89    7.167935713    8.833011756
       1      90    7.593055174    9.491918135
 -0.588333333 -0.271666667  0.051666667      16
       1      75    0.911972794   -0.092392490
       1      76    0.979428421   -0.023041519
       1      77    1.037867980    0.034260002
       1      78    1.074890903    0.075910098
       1      79    1.115794711    0.168686680
       1      80    1.157725515    0.151651266
       1      81    1.534221149    0.792429532
       1      82    1.631710979    0.932788509
       1      83    5.287842743    6.299824299
       1      84    5.499712801    6.525490118
       1      85    5.850114128    6.893609212
       1      86    5.940201139    7.004520718
       1      87    6.030086898    7.125276218
       1      88    6.269124101    7.397985023
       1      89    7.247550673    8.855226913
       1      90    7.495881665    9.278989733
 -0.588333333 -0.271666667  0.218333333      16
       1      75    0.933159523   -0.054844277
       1      76    0.971630665   -0.019596090
       1      77    1.029594442    0.028481091
       1      78    1.057377089    0.060774040
       1      79    1.149345255    0.138387742
       1      80    1.161676401    0.162296826
       1      81    1.817902518    1.258526271
       1      82    1.844959610    1.285551514
       1      83    4.592426628    5.381459264
       1      84    4.624699734    5.416769671
       1      85    5.828304873    6.851818675
       1      86    5.860052660    6.900337185
       1      87    5.997935365    7.044179509
       1      88    6.017150880    7.072248275
       1      89    7.451090375    9.350645431
       1      90    7.574212657    9.510897124
  0.411666667 -0.271666667 -0.615000000      16
       1      75    0.907096419   -0.081369456
       1      76    0.965077725   -0.029801844
       1      77    1.028824884    0.029297529
       1      78    1.090291833    0.109390644
       1      79    1.123771352    0.137262854
       1      80    1.148653484    0.150074177
       1      81    1.557319661    0.889419623
       1      82    1.668966361    1.030153133
       1      83    5.148131156    6.051483136
       1      84    5.374070480    6.307235040
       1      85    5.861653523    6.895900874
       1      86    5.918667359    6.962156868
       1      87    6.016387256    7.083743307
       1      88    6.196107506    7.280178702
       1      89    7.293939275    9.076998069
       1      90    7.549693525    9.389968471
  0.411666667 -0.271666667 -0.448333333      16
       1      75    0.906654437   -0.053926334
       1      76    0.979024763   -0.026753044
       1      77    1.000911848   -0.010699296
       1      78    1.097398121    0.127017237
       1      79    1.104273395    0.116655085
       1      80    1.170042123    0.159387476
       1      81    1.376211512    0.627142173
       1      82    1.468305398    0.769258420
       1      83    5.872713724    6.891251580
       1      84    5.925673394    6.960036559
       1      85    6.053871279    7.106136924
       1      86    6.073052055    7.113306484
       1      87    6.800941123    7.973360269
       1      88    6.911595381    8.070861144
       1      89    6.969498378    8.549662495
       1      90    7.453842625    9.312200663
  0.411666667 -0.271666667 -0.281666667      16
       1      75    0.885902527   -0.123528422
       1      76    1.017111557    0.022439672
       1      77    1.032047791    0.040491607
       1      78    1.057586016    0.056456969
       1      79    1.155417755    0.232236883
       1      80    1.180455405    0.183880366
       1      81    1.309612646    0.510064233
       1      82    1.375290673    0.629793640
       1      83    5.923518499    6.942248307
       1      84    6.037997695    7.107330354
       1      85    6.126444592    7.203001373
       1      86    6.254624153    7.353338249
       1      87    6.737494740    8.173006231
       1      88    7.346171119    9.055874052
       1      89    7.447823373    8.937591001
       1      90    7.502241230    8.804567088
  0.411666667 -0.271666667 -0.115000000      16
       1      75    0.937130965   -0.076747466
       1      76    1.002928219    0.021461982
       1      77    1.009486302    0.006334429
       1      78    1.065718291    0.077771599
       1      79    1.114529055    0.160555443
       1      80    1.166273725    0.168782588
       1      81    1.365444297    0.589641465
       1      82    1.449429487    0.716513105
       1      83    5.805407726    6.807888887
       1      84    6.008915816    7.058883730
       1      85    6.022449207    7.096580111
       1      86    6.182022511    7.268871509
       1      87    6.864191651    8.337932963
       1      88    6.964676878    8.233202047
       1      89    7.030074159    8.305574252
       1      90    7.354062607    9.091586927
  0.411666667 -0.105000000  0.051666667      16
       1      75    0.945002744   -0.031608018
       1      76    1.006905945    0.025594046
       1      77    1.012912821    0.003394414
       1      78    1.045007325    0.066194354
       1      79    1.120189970    0.156200647
       1      80    1.161514047    0.169639739
       1      81    1.399154091    0.611756273
       1      82    1.449200006    0.699126897
       1      83    5.753232656    6.742126891
       1      84    5.994159043    7.044004470
       1      85    6.010514860    7.079579866
       1      86    6.216126162    7.328588501
       1      87    6.951078538    8.194127947
       1      88    7.000771416    8.370185569
       1      89    7.023364082    8.482390215
       1      90    7.192396979    8.808558204
 -0.588333333 -0.105000000  0.218333333      16
       1      75    0.905879116   -0.069901910
       1      76    0.969703756   -0.034001094
       1      77    1.027685012    0.021411567
       1      78    1.086381042    0.121635977
       1      79    1.111211095    0.137067876
       1      80    1.158638887    0.160680640
       1      81    1.553444271    0.830148962
       1      82    1.634525442    0.952034191
       1      83    5.282573902    6.257877372
       1      84    5.497328742    6.501444513
       1      85    5.838374476    6.880411746
       1      86    5.918161311    6.954904818
       1      87    6.042830830    7.134549946
       1      88    6.271396946    7.384808921
       1      89    7.370869179    9.082293817
       1      90    7.389510482    9.173252709
 -0.588333333 -0.105000000  0.385000000      16
       1      75    0.955972762   -0.031951020
       1      76    0.964006786   -0.024638407
       1      77    1.028466507    0.027999709
       1      78    1.037389369    0.038373218
       1      79    1.163543478    0.154956317
       1      80    1.165210123    0.159176696
       1      81    1.830881978    1.270748352
       1      82    1.842092775    1.282095362
       1      83    4.593566159    5.384112065
       1      84    4.618557664    5.409951042
       1      85    5.827967403    6.863715700
       1      86    5.833498531    6.871188308
       1      87    6.003894917    7.055477918
       1      88    6.015306898    7.065985359
       1      89    7.536312223    9.446578351
       1      90    7.541705752    9.461425343
  0.411666667 -0.105000000 -0.448333333      16
       1      75    0.904981802   -0.064235688
       1      76    0.950534141   -0.058679125
       1      77    1.005557225    0.021128901
       1      78    1.105547091    0.107233985
       1      79    1.145384563    0.158566339
       1      80    1.151900397    0.162533740
       1      81    1.583222967    0.940456130
       1      82    1.669763505    1.050452076
       1      83    5.134945449    6.004717597
       1      84    5.372023032    6.269250256
       1      85    5.865605945    6.911540001
       1      86    5.881861838    6.917545762
       1      87    6.037826216    7.096099571
       1      88    6.187870365    7.250762238
       1      89    7.398873839    9.265921898
       1      90    7.512726660    9.432767179
  0.411666667 -0.105000000 -0.281666667      16
       1      75    0.943187035   -0.050401897
       1      76    0.968694222   -0.001784790
       1      77    1.001509365   -0.002919368
       1      78    1.093538942    0.110429514
       1      79    1.112513832    0.164293640
       1      80    1.172064349    0.174731129
       1      81    1.415098131    0.656084082
       1      82    1.465097592    0.746992212
       1      83    5.812796903    6.819876234
       1      84    5.906159236    6.942898498
       1      85    6.036181976    7.088003165
       1      86    6.111905382    7.163620928
       1      87    6.824978342    7.993587115
       1      88    6.916756989    8.098758263
       1      89    7.070667285    8.676455850
       1      90    7.314509115    9.056640929
  0.411666667 -0.105000000 -0.115000000      16
       1      75    0.930282991   -0.072816861
       1      76    1.002888636    0.009008988
       1      77    1.042631565    0.058927166
       1      78    1.076914721    0.086193735
       1      79    1.129182318    0.193176420
       1      80    1.165520221    0.167735695
       1      81    1.345631331    0.551675982
       1      82    1.378748034    0.618283326
       1      83    5.818470540    6.829981302
       1      84    6.027992420    7.101378177
       1      85    6.100401893    7.181167484
       1      86    6.347002759    7.461713706
       1      87    6.843853716    8.313964380
       1      88    7.140447874    8.762395315
       1      89    7.369397258    8.907860945
       1      90    7.484978890    8.783123495
 -0.421666667  0.061666667  0.051666667      16
       1      75    0.944750953   -0.039163793
       1      76    0.998375626   -0.012140637
       1      77    1.046957362    0.063570311
       1      78    1.082062363    0.105400699
       1      79    1.123510882    0.170843903
       1      80    1.159534224    0.166144130
       1      81    1.345975303    0.545840324
       1      82    1.379786507    0.625962706
       1      83    5.798551246    6.790814894
       1      84    6.034736847    7.101692810
       1      85    6.092704122    7.150440465
       1      86    6.368658094    7.498463633
       1      87    6.856129907    8.296499216
       1      88    7.103655997    8.706857965
       1      89    7.365297461    8.960357842
       1      90    7.480591146    8.774106317
 -0.421666667  0.061666667  0.218333333      16
       1      75    0.946984632   -0.053513702
       1      76    0.984184459    0.007990526
       1      77    1.005685347   -0.002525216
       1      78    1.082427854    0.094446616
       1      79    1.114554028    0.171834909
       1      80    1.171633858    0.172658535
       1      81    1.405018279    0.653514394
       1      82    1.446518146    0.741488750
       1      83    5.800344215    6.800033302
       1      84    5.940146381    6.975375496
       1      85    6.049695197    7.091636597
       1      86    6.168380780    7.213755700
       1      87    6.927216269    8.140698950
       1      88    7.035630645    8.318598183
       1      89    7.062904811    8.511820347
       1      90    7.243663873    8.987576306
 -0.421666667  0.061666667  0.385000000      16
       1      75    0.907354928   -0.075808089
       1      76    0.948523620   -0.041454498
       1      77    1.004911142    0.008728057
       1      78    1.110980270    0.148320094
       1      79    1.143210323    0.162914900
       1      80    1.153135652    0.152918299
       1      81    1.557995471    0.859044274
       1      82    1.634911157    0.973182044
       1      83    5.263095959    6.197261602
       1      84    5.493361662    6.468195624
       1      85    5.869228661    6.920067609
       1      86    5.908357827    6.959675541
       1      87    6.071366703    7.157220057
       1      88    6.231854669    7.314679732
       1      89    7.385893713    9.208168449
       1      90    7.482944864    9.354250745
 -0.421666667  0.061666667  0.551666667      16
       1      75    0.960265859   -0.017338388
       1      76    0.969600190   -0.011051418
       1      77    1.022156658    0.008795253
       1      78    1.033126414    0.017748281
       1      79    1.166030544    0.173180424
       1      80    1.167532961    0.176174192
       1      81    1.831387435    1.271005497
       1      82    1.842347164    1.281849529
       1      83    4.592436218    5.381871098
       1      84    4.617677474    5.407513493
       1      85    5.830824788    6.861041914
       1      86    5.834768732    6.865653956
       1      87    6.001189004    7.048685734
       1      88    6.011778290    7.058309620
       1      89    7.547948116    9.491370656
       1      90    7.551860482    9.501823811
  0.578333333  0.061666667 -0.281666667      16
       1      75    0.905029766   -0.069860491
       1      76    0.963896319   -0.042380956
       1      77    1.023642546    0.014745256
       1      78    1.089672403    0.138213882
       1      79    1.121921151    0.140255339
       1      80    1.157702072    0.161997195
       1      81    1.581560562    0.832261892
       1      82    1.668753804    0.968990464
       1      83    5.146227043    6.155723210
       1      84    5.376249645    6.431129784
       1      85    5.828285214    6.869002556
       1      86    5.900689215    6.939972617
       1      87    6.020301293    7.110334431
       1      88    6.218996236    7.339633709
       1      89    7.382166816    9.062556513
       1      90    7.452255492    9.203954265
  0.578333333  0.061666667 -0.115000000      16
       1      75    0.938415953   -0.043875448
       1      76    1.000318304    0.009504402
       1      77    1.018363728    0.020891505
       1      78    1.042807887    0.051853494
       1      79    1.118003113    0.155941336
       1      80    1.161830391    0.165113627
       1      81    1.412077523    0.641889810
       1      82    1.464725205    0.731238674
       1      83    5.744984122    6.734272258
       1      84    5.969459644    7.016766001
       1      85    6.000176778    7.065857121
       1      86    6.167541979    7.252643405
       1      87    6.846170953    8.025194173
       1      88    6.879288421    8.114072252
       1      89    7.056089588    8.636961551
       1      90    7.204717609    8.876007692
  0.578333333  0.228333333  0.051666667      16
       1      75    0.942552663   -0.060029714
       1      76    0.999380609    0.002015957
       1      77    1.015650779    0.019344497
       1      78    1.054697053    0.057458477
       1      79    1.115763969    0.165137829
       1      80    1.163573368    0.159672062
       1      81    1.389692665    0.634617624
       1      82    1.464558223    0.754902327
       1      83    5.770781885    6.762994476
       1      84    5.980303168    7.016615142
       1      85    6.006666596    7.065273139
       1      86    6.154870066    7.212639024
       1      87    6.833666854    7.997504824
       1      88    6.878916674    8.064755430
       1      89    6.966441821    8.519673068
       1      90    7.322866673    9.096652934
 -0.421666667  0.228333333  0.218333333      16
       1      75    0.904712345   -0.116154768
       1      76    1.012845521    0.008462418
       1      77    1.034309778    0.037478978
       1      78    1.062364704    0.058638175
       1      79    1.148784747    0.230470104
       1      80    1.175312922    0.179406255
       1      81    1.320174564    0.520894706
       1      82    1.377730618    0.637309628
       1      83    5.879691471    6.885311768
       1      84    6.045197521    7.117560323
       1      85    6.106707453    7.183419167
       1      86    6.296506653    7.400493453
       1      87    6.757209962    8.198399915
       1      88    7.284822136    9.006266070
       1      89    7.425593688    8.890980711
       1      90    7.496218957    8.796225089
 -0.421666667  0.228333333  0.385000000      16
       1      75    0.912164157   -0.049029053
       1      76    0.985914797   -0.007005761
       1      77    0.999950674   -0.006152840
       1      78    1.093998854    0.124722745
       1      79    1.105576649    0.123356364
       1      80    1.173837234    0.165361621
       1      81    1.372831928    0.612967865
       1      82    1.453378810    0.738609565
       1      83    5.882952843    6.909497555
       1      84    5.934829281    6.987764030
       1      85    6.079228073    7.131291067
       1      86    6.102121214    7.151147128
       1      87    6.868780476    8.249363314
       1      88    7.004456326    8.364204006
       1      89    7.047734754    8.241856506
       1      90    7.421110291    9.251373226
 -0.421666667  0.228333333  0.551666667      16
       1      75    0.901918741   -0.070457084
       1      76    0.956391065   -0.051902125
       1      77    1.015795942    0.007157524
       1      78    1.106938529    0.126866178
       1      79    1.122933224    0.142841044
       1      80    1.146731576    0.149337793
       1      81    1.532348377    0.793730883
       1      82    1.636729613    0.944448267
       1      83    5.274931008    6.271091366
       1      84    5.497469216    6.532294566
       1      85    5.885055406    6.938726473
       1      86    5.918495231    6.971286248
       1      87    6.057996333    7.164400480
       1      88    6.229605346    7.337729977
       1      89    7.279886298    8.956314886
       1      90    7.534613692    9.350364957
  0.578333333  0.228333333 -0.281666667      16
       1      75    0.944397226   -0.041391807
       1      76    0.969026588   -0.022184964
       1      77    1.031997333    0.029375877
       1      78    1.048015873    0.051281610
       1      79    1.152361702    0.136054269
       1      80    1.162936853    0.162299695
       1      81    1.817877367    1.259315365
       1      82    1.847673060    1.288755045
       1      83    4.597509192    5.387671404
       1      84    4.617746226    5.407553659
       1      85    5.827394511    6.850655866
       1      86    5.853163753    6.897410708
       1      87    5.998784382    7.042539736
       1      88    6.017257569    7.071979566
       1      89    7.470887476    9.368544896
       1      90    7.572449923    9.519372374
  0.578333333  0.228333333 -0.115000000      16
       1      75    0.909190620   -0.090467418
       1      76    0.975563805   -0.024604908
       1      77    1.031810468    0.029993144
       1      78    1.079588220    0.088223926
       1      79    1.121174150    0.160290817
       1      80    1.158460121    0.154492146
       1      81    1.573505258    0.860036658
       1      82    1.664994783    0.986095976
       1      83    5.151258469    6.128186896
       1      84    5.379120111    6.385296443
       1      85    5.824768886    6.858440299
       1      86    5.917971820    6.974388270
       1      87    6.009990267    7.087312103
       1      88    6.226954862    7.337361597
       1      89    7.315694213    8.977916567
       1      90    7.488107237    9.296673834
  0.578333333  0.395000000  0.051666667      16
       1      75    0.911703748   -0.086640944
       1      76    0.989637247   -0.008982721
       1      77    1.040007162    0.038044924
       1      78    1.070906788    0.079607353
       1      79    1.131056362    0.162565307
       1      80    1.150931089    0.146843003
       1      81    1.537264890    0.835709357
       1      82    1.662771323    0.994868104
       1      83    5.155534907    6.114708469
       1      84    5.378092233    6.366617732
       1      85    5.869360020    6.904755278
       1      86    5.949044091    7.008656350
       1      87    5.994807563    7.070372449
       1      88    6.205324910    7.312095070
       1      89    7.219821222    8.897645612
       1      90    7.584866797    9.394161733
  0.578333333  0.395000000  0.218333333      16
       1      75    0.929158936   -0.100515954
       1      76    1.008148670    0.028238471
       1      77    1.025911518    0.038770858
       1      78    1.075411464    0.079889751
       1      79    1.103162431    0.122479515
       1      80    1.166292012    0.158246236
       1      81    1.334329678    0.555669550
       1      82    1.459799342    0.740040859
       1      83    5.852319667    6.865295091
       1      84    6.003407761    7.055118330
       1      85    6.028783879    7.102331011
       1      86    6.110134716    7.190210858
       1      87    6.786385372    8.093804723
       1      88    6.874290664    8.226958439
       1      89    6.899447061    8.149637377
       1      90    7.492761592    9.330355954
 -0.421666667  0.395000000  0.385000000      16
       1      75    0.874775302   -0.173167499
       1      76    1.024811685    0.023698594
       1      77    1.042508774    0.030135481
       1      78    1.048779664    0.038008585
       1      79    1.169398730    0.262905696
       1      80    1.184869625    0.188850153
       1      81    1.262283735    0.444441262
       1      82    1.364647780    0.620385278
       1      83    6.007649027    7.055332789
       1      84    6.082403215    7.207523049
       1      85    6.139662940    7.204177595
       1      86    6.191831945    7.266953315
       1      87    6.654960346    8.086293196
       1      88    7.450116897    8.731490541
       1      89    7.470278765    9.242860374
       1      90    7.513669486    8.802414016
 -0.421666667  0.395000000  0.551666667      16
       1      75    0.907079379   -0.138377667
       1      76    1.015862060    0.015861731
       1      77    1.020965595    0.022034788
       1      78    1.081029077    0.099829087
       1      79    1.098028032    0.122197195
       1      80    1.170436079    0.164757084
       1      81    1.319336108    0.556054029
       1      82    1.445295522    0.729103678
       1      83    5.896883914    6.917565576
       1      84    6.022777847    7.063071383
       1      85    6.048100592    7.115226197
       1      86    6.120269055    7.190381234
       1      87    6.789759233    8.315285070
       1      88    6.955148921    8.171910233
       1      89    7.035154680    8.248997737
       1      90    7.496982139    9.291040082
 -0.421666667 -0.605000000 -0.281666667      16
       1      75    0.912582290   -0.109311112
       1      76    0.986520240   -0.005552259
       1      77    1.048932016    0.051683775
       1      78    1.068710471    0.069675930
       1      79    1.125562493    0.132884230
       1      80    1.148058050    0.139381050
       1      81    1.500054410    0.800309362
       1      82    1.629820067    0.964726192
       1      83    5.288468849    6.238329649
       1      84    5.501674151    6.485556629
       1      85    5.892373843    6.945389916
       1      86    5.968854563    7.048724695
       1      87    6.020542544    7.099806611
       1      88    6.241121637    7.333596607
       1      89    7.179792001    8.861848480
       1      90    7.580525468    9.483582023
 -0.421666667 -0.605000000 -0.115000000      16
       1      75    0.919624357   -0.066251718
       1      76    0.985365327   -0.015955396
       1      77    1.023841473    0.043290458
       1      78    1.065824888    0.073268259
       1      79    1.140910846    0.106574603
       1      80    1.159310978    0.146815443
       1      81    1.800366509    1.237722416
       1      82    1.849223927    1.288575584
       1      83    4.593376056    5.381661773
       1      84    4.625335232    5.419238775
       1      85    5.849084573    6.882104606
       1      86    5.900292922    6.958449349
       1      87    5.976002739    7.016519151
       1      88    6.004663314    7.056432293
       1      89    7.401163348    9.258494293
       1      90    7.608914662    9.530568472
 -0.421666667 -0.438333333  0.051666667      16
       1      75    0.925805981   -0.065667220
       1      76    0.995369282   -0.037664940
       1      77    1.016363953    0.066010272
       1      78    1.066286320    0.074234417
       1      79    1.138063589    0.101741920
       1      80    1.158600479    0.143472309
       1      81    1.795821878    1.236751080
       1      82    1.846775369    1.287271310
       1      83    4.587449623    5.375460514
       1      84    4.629887051    5.423803163
       1      85    5.872280745    6.900296450
       1      86    5.947552684    6.993025481
       1      87    5.958141333    7.026940261
       1      88    5.968565994    7.011926825
       1      89    7.393433092    9.245887224
       1      90    7.635187959    9.580387042
  0.578333333  0.561666667  0.218333333      16
       1      75    0.914325912   -0.125891273
       1      76    1.000235151    0.019889071
       1      77    1.059174432    0.044013769
       1      78    1.061769272    0.078085774
       1      79    1.125520793    0.110098614
       1      80    1.138683916    0.126522450
       1      81    1.513462379    0.786744702
       1      82    1.661523759    0.970859748
       1      83    5.155300225    6.158235140
       1      84    5.373981879    6.431530715
       1      85    5.914560382    6.959283584
       1      86    5.973310761    7.057060931
       1      87    5.991155619    7.084970025
       1      88    6.168920058    7.271978004
       1      89    7.203937546    8.816545388
       1      90    7.637569786    9.599581637
  0.578333333  0.561666667  0.385000000      16
       1      75    0.895705622   -0.159658451
       1      76    1.033522992    0.065292762
       1      77    1.046931231    0.047624016
       1      78    1.071443302    0.065971368
       1      79    1.085894504    0.095279952
       1      80    1.166655891    0.161047278
       1      81    1.298570768    0.521211945
       1      82    1.455903506    0.736336683
       1      83    5.931363944    6.962031114
       1      84    5.995820609    7.037104414
       1      85    6.032803861    7.083316550
       1      86    6.090560201    7.204730293
       1      87    6.760136151    8.125213299
       1      88    6.856217746    8.219873088
       1      89    6.899589341    8.123836677
       1      90    7.580002564    9.158843695
 -0.421666667 -0.438333333 -0.448333333      16
       1      75    0.928295646   -0.114555794
       1      76    1.040353787    0.008474092
       1      77    1.046172657    0.034969615
       1      78    1.051396170    0.027241930
       1      79    1.173627206    0.268783179
       1      80    1.183422819    0.187430563
       1      81    1.222404821    0.436000986
       1      82    1.355192697    0.622468540
       1      83    6.003520758    7.041704099
       1      84    6.102544585    7.182103128
       1      85    6.175663055    7.288900735
       1      86    6.205969595    7.272785918
       1      87    6.584157390    8.028346956
       1      88    7.419563487    8.624553445
       1      89    7.510718503    8.846986689
       1      90    7.512713588    9.350216728
 -0.421666667 -0.438333333 -0.281666667      16
       1      75    0.968374096   -0.070587174
       1      76    1.036151984    0.056037658
       1      77    1.050475864    0.024686888
       1      78    1.076935732    0.102744679
       1      79    1.094513122    0.085601061
       1      80    1.168217962    0.151835443
       1      81    1.285076535    0.552872115
       1      82    1.434249963    0.739282621
       1      83    5.859906758    6.867155940
       1      84    6.014874551    7.059743923
       1      85    6.120229242    7.149527059
       1      86    6.137983418    7.226789580
       1      87    6.730608525    8.317917312
       1      88    6.940301814    8.061252756
       1      89    7.014258108    8.162789458
       1      90    7.487587896    8.909355538
 -0.421666667 -0.438333333 -0.115000000      16
       1      75    0.916540352   -0.081445421
       1      76    1.008782943   -0.002519097
       1      77    1.013816347    0.029845663
       1      78    1.082893861    0.099060991
       1      79    1.147500389    0.176224551
       1      80    1.157140793    0.146516364
       1      81    1.490935771    0.788705338
       1      82    1.622665673    0.956516783
       1      83    5.289141510    6.231857534
       1      84    5.502910883    6.467771722
       1      85    5.905500428    6.958511493
       1      86    5.974077234    7.039787723
       1      87    6.018806834    7.097716627
       1      88    6.243119293    7.337481642
       1      89    7.143372408    8.812287693
       1      90    7.589201341    9.123606590
 -0.421666667 -0.271666667  0.051666667      16
       1      75    0.915154548   -0.086461935
       1      76    0.979938619   -0.023271551
       1      77    1.019469459    0.019526161
       1      78    1.093163860    0.132327934
       1      79    1.149504740    0.182795960
       1      80    1.165494726    0.158070854
       1      81    1.523304461    0.781414787
       1      82    1.619445659    0.915000552
       1      83    5.277117859    6.281462703
       1      84    5.499564139    6.524810947
       1      85    5.877225516    6.922801221
       1      86    5.977568611    7.064073337
       1      87    6.027657860    7.118481455
       1      88    6.247900414    7.375257837
       1      89    7.212383552    8.782268381
       1      90    7.539851253    9.138944612
 -0.421666667 -0.271666667  0.218333333      16
       1      75    0.954170457   -0.030973937
       1      76    0.993450427    0.000857566
       1      77    1.013910443    0.012262396
       1      78    1.052363119    0.055974340
       1      79    1.142990454    0.125831073
       1      80    1.161770081    0.161365057
       1      81    1.810195427    1.251184953
       1      82    1.841838772    1.282783267
       1      83    4.584459665    5.372179403
       1      84    4.628211559    5.420538467
       1      85    5.856641662    6.880426814
       1      86    5.907707559    6.953119579
       1      87    5.976888843    7.023890909
       1      88    5.988706084    7.039340951
       1      89    7.447800835    9.345294430
       1      90    7.624501153    9.569110597
  0.578333333 -0.271666667 -0.615000000      16
       1      75    0.914414153   -0.074155148
       1      76    0.982085451   -0.021804204
       1      77    1.040521899    0.041523465
       1      78    1.099196399    0.096338826
       1      79    1.109093044    0.109342861
       1      80    1.135856836    0.152071387
       1      81    1.525048802    0.805756357
       1      82    1.664564410    0.993162184
       1      83    5.150377542    6.119123333
       1      84    5.371379034    6.384009355
       1      85    5.905540331    6.939901929
       1      86    5.962205017    7.043723544
       1      87    6.013004356    7.100677250
       1      88    6.154882576    7.241615820
       1      89    7.243903211    8.946282120
       1      90    7.614329055    9.480458952
  0.578333333 -0.271666667 -0.448333333      16
       1      75    0.910328343   -0.135925138
       1      76    1.012743826    0.012759751
       1      77    1.028333799    0.027979850
       1      78    1.080297515    0.085842661
       1      79    1.097022446    0.121904286
       1      80    1.166835639    0.155768313
       1      81    1.323361696    0.568355861
       1      82    1.459258145    0.756861519
       1      83    5.884944299    6.901976341
       1      84    6.000018288    7.025291711
       1      85    6.033481687    7.086183386
       1      86    6.093587995    7.167907731
       1      87    6.776193495    8.088952570
       1      88    6.874552826    8.287031960
       1      89    6.900156249    8.073009093
       1      90    7.524620909    9.365797839
 -0.421666667 -0.271666667 -0.281666667      16
       1      75    0.974621694   -0.055379310
       1      76    1.035663540    0.039045693
       1      77    1.037396545    0.033331475
       1      78    1.055427315    0.051662374
       1      79    1.160037749    0.241858761
       1      80    1.173536486    0.178187802
       1      81    1.256173527    0.454672892
       1      82    1.361361055    0.619770504
       1      83    5.899871849    6.905343334
       1      84    6.067911596    7.152755610
       1      85    6.163343215    7.230520303
       1      86    6.303852673    7.409807063
       1      87    6.613619624    8.049963883
       1      88    7.397022522    9.025881312
       1      89    7.404103791    8.958488598
       1      90    7.493482987    8.793758140
 -0.421666667 -0.271666667 -0.115000000      16
       1      75    0.989884676   -0.010910942
       1      76    1.017523343    0.018521438
       1      77    1.037671119    0.042962140
       1      78    1.075905020    0.077068731
       1      79    1.112411746    0.164948905
       1      80    1.167414719    0.160778229
       1      81    1.320876973    0.561672820
       1      82    1.431928319    0.713895014
       1      83    5.809457161    6.792794517
       1      84    5.988907555    7.043095855
       1      85    6.096507583    7.156658689
       1      86    6.187403034    7.266474139
       1      87    6.781006989    8.325877795
       1      88    6.943535763    8.098924545
       1      89    7.010069564    8.213816228
       1      90    7.398647116    9.009154337
 -0.421666667 -0.105000000  0.051666667      16
       1      75    0.977585947   -0.022171112
       1      76    0.998937959    0.006136711
       1      77    1.021021444    0.035887580
       1      78    1.069967324    0.085947083
       1      79    1.117109802    0.156902841
       1      80    1.167260385    0.162602543
       1      81    1.383018712    0.623427408
       1      82    1.437261050    0.702506200
       1      83    5.775588876    6.773266501
       1      84    5.966303415    7.017333058
       1      85    6.052377130    7.116598432
       1      86    6.203312816    7.288157021
       1      87    6.935396013    8.356554672
       1      88    6.949065371    8.243248190
       1      89    7.026225481    8.243248388
       1      90    7.270071964    8.977529218
 -0.421666667 -0.105000000  0.218333333      16
       1      75    0.912849800   -0.062915935
       1      76    0.961950486   -0.033698013
       1      77    1.013933247    0.008305928
       1      78    1.102806908    0.147624480
       1      79    1.144210730    0.155182053
       1      80    1.164767913    0.166131086
       1      81    1.558252342    0.848361385
       1      82    1.623646732    0.950418245
       1      83    5.264671615    6.215684200
       1      84    5.494081904    6.479974303
       1      85    5.855526182    6.899383121
       1      86    5.943375797    6.992690490
       1      87    6.055367918    7.139370517
       1      88    6.247512388    7.348993041
       1      89    7.357150909    9.127864381
       1      90    7.483724455    9.235704384
 -0.421666667 -0.105000000  0.385000000      16
       1      75    0.965862070   -0.006494173
       1      76    0.985502155    0.012867946
       1      77    1.009658044   -0.014225865
       1      78    1.036101713    0.017628401
       1      79    1.158121772    0.163938669
       1      80    1.169146049    0.180395024
       1      81    1.829944580    1.266813777
       1      82    1.837231446    1.275799304
       1      83    4.586012371    5.375086199
       1      84    4.622898466    5.412992192
       1      85    5.836210024    6.869550516
       1      86    5.863124849    6.898087223
       1      87    5.993569234    7.040321787
       1      88    6.002469083    7.048247059
       1      89    7.511423744    9.459055263
       1      90    7.600253055    9.542204456
  0.578333333 -0.105000000 -0.448333333      16
       1      75    0.906920154   -0.074572603
       1      76    0.961632188   -0.043025832
       1      77    1.021717174    0.019022174
       1      78    1.099189271    0.103953510
       1      79    1.125947124    0.138387219
       1      80    1.145556200    0.151157463
       1      81    1.556712244    0.856948938
       1      82    1.669496145    1.006656175
       1      83    5.145551945    6.097821494
       1      84    5.372675717    6.363986264
       1      85    5.872127198    6.915588705
       1      86    5.914855504    6.973361421
       1      87    6.023097817    7.102154515
       1      88    6.184450884    7.273550671
       1      89    7.302029445    9.023135952
