# neig  =    13824
# vol   =  0.946983938E+06
# nspin, nspinor =        1       1
#       eig (eV)   abs(dipole)^2      Re(dipole)    Im(dipole)
  0.86253590E+01  0.62515774E-02  0.58346184E-01  0.53360099E-01
  0.86257347E+01  0.37971014E-01  0.13597993E+00  0.13957246E+00
  0.86258058E+01  0.31978433E-01 -0.11641636E+00 -0.13574117E+00
  0.86268705E+01  0.20326621E-02  0.31932225E-01  0.31827585E-01
  0.86269456E+01  0.37201467E-02  0.39462092E-01  0.46506881E-01
  0.86272909E+01  0.30605050E-02  0.42694508E-01  0.35180734E-01
  0.86274062E+01  0.96722727E-01  0.20987829E+00  0.22950780E+00
  0.86277996E+01  0.18700444E-02 -0.27032441E-01 -0.33753392E-01
  0.86279697E+01  0.77008979E-04 -0.61313515E-02 -0.62781771E-02
  0.86282707E+01  0.11589741E+00 -0.24105447E+00 -0.24039581E+00
  0.86285440E+01  0.64946232E-02  0.62419741E-01  0.50974494E-01
  0.86290636E+01  0.90987534E-02  0.70559158E-01  0.64188462E-01
  0.86294147E+01  0.34676687E-01  0.14385286E+00  0.11824991E+00
  0.86295617E+01  0.11546014E-02  0.23477176E-01  0.24564683E-01
  0.86301458E+01  0.21783608E-01 -0.10562953E+00 -0.10308254E+00
  0.86303686E+01  0.88217679E-03  0.20792278E-01  0.21209856E-01
  0.86306484E+01  0.12778471E-01 -0.83410785E-01 -0.76296209E-01
  0.86309009E+01  0.34264306E-03 -0.13315568E-01 -0.12858410E-01
  0.86309657E+01  0.69639946E-02 -0.62799983E-01 -0.54955952E-01
  0.86314763E+01  0.30889628E-01 -0.13619200E+00 -0.11109171E+00
  0.86317667E+01  0.25572472E-01  0.11905522E+00  0.10676295E+00
  0.86321024E+01  0.27812728E-02  0.33088049E-01  0.41066456E-01
  0.86323813E+01  0.13516123E-02 -0.27512293E-01 -0.24386184E-01
  0.86324675E+01  0.54121937E-02 -0.54961712E-01 -0.48901983E-01
  0.86328571E+01  0.22258710E-01 -0.10335016E+00 -0.10759858E+00
  0.86331533E+01  0.24439681E-01  0.11573719E+00  0.10509321E+00
  0.86334960E+01  0.28634563E-02 -0.37967012E-01 -0.37708915E-01
  0.86336145E+01  0.20928881E-03  0.10700146E-01  0.97363076E-02
  0.86339655E+01  0.80044042E-02  0.63661224E-01  0.62862173E-01
  0.86343442E+01  0.26429641E-01 -0.10816803E+00 -0.12136440E+00
  0.86346394E+01  0.70393397E-01 -0.19837627E+00 -0.17618244E+00
  0.86348542E+01  0.18982273E-01 -0.95289343E-01 -0.99509870E-01
  0.86350331E+01  0.17964006E-01  0.99002592E-01  0.90346516E-01
  0.86353145E+01  0.49429728E-01 -0.15654807E+00 -0.15786839E+00
  0.86354540E+01  0.48743501E-01 -0.16667657E+00 -0.14478406E+00
  0.86358255E+01  0.32865825E-01  0.13748326E+00  0.11817012E+00
  0.86360466E+01  0.42961721E-02  0.49330111E-01  0.43159151E-01
  0.86363403E+01  0.29346556E-03 -0.12064878E-01 -0.12161590E-01
  0.86365032E+01  0.19106143E-01  0.97094062E-01  0.98381330E-01
  0.86368782E+01  0.10123433E-02 -0.23621206E-01 -0.21316235E-01
  0.86372338E+01  0.16985128E-01  0.94587108E-01  0.89657164E-01
  0.86376983E+01  0.12679105E-01 -0.86221252E-01 -0.72422377E-01
  0.86381310E+01  0.15509129E-02  0.28115758E-01  0.27575661E-01
  0.86383634E+01  0.74154059E-01 -0.19954061E+00 -0.18530408E+00
  0.86385321E+01  0.77738361E-01 -0.20595953E+00 -0.18793359E+00
  0.86388496E+01  0.39955593E-01  0.14576811E+00  0.13677446E+00
  0.86390950E+01  0.19846768E-01 -0.10267816E+00 -0.96457052E-01
  0.86394421E+01  0.11042158E-01  0.75131843E-01  0.73466756E-01
  0.86395875E+01  0.64306847E-01 -0.18234795E+00 -0.17622733E+00
  0.86401882E+01  0.67019768E-02 -0.56474211E-01 -0.59267531E-01
  0.86402965E+01  0.11306300E-01  0.64310270E-01  0.84678741E-01
  0.86406160E+01  0.71873358E-01  0.19148749E+00  0.18763235E+00
  0.86412135E+01  0.49001146E-05  0.16907777E-02  0.14287705E-02
  0.86414961E+01  0.69035136E-02  0.55213001E-01  0.62088953E-01
  0.86419587E+01  0.20204222E-04  0.31610434E-02  0.31956261E-02
  0.86422359E+01  0.76534322E-01 -0.18000174E+00 -0.21008021E+00
  0.86425219E+01  0.20459272E-01  0.10491446E+00  0.97222575E-01
  0.86426520E+01  0.36278092E-01  0.12611041E+00  0.14273842E+00
  0.86429313E+01  0.13457503E-02 -0.26868830E-01 -0.24976315E-01
  0.86437052E+01  0.13334346E-01  0.82678740E-01  0.80613719E-01
  0.86438850E+01  0.59888445E-02  0.56283651E-01  0.53113042E-01
  0.86441712E+01  0.78754700E-02 -0.62501282E-01 -0.63000474E-01
  0.86445916E+01  0.12126443E-01 -0.81964097E-01 -0.73541347E-01
  0.86447711E+01  0.83482994E-01 -0.15616966E+00 -0.24309264E+00
  0.86448912E+01  0.30650671E-02 -0.41143926E-01 -0.37043818E-01
  0.86450339E+01  0.93155629E-02  0.69364736E-01  0.67112564E-01
  0.86454714E+01  0.19259706E-01 -0.10121012E+00 -0.94953759E-01
  0.86455262E+01  0.69767959E-01 -0.14566785E+00 -0.22033801E+00
  0.86461077E+01  0.67642600E-01 -0.19304972E+00 -0.17428254E+00
  0.86461867E+01  0.11222121E+00  0.24491157E+00  0.22855971E+00
  0.86468559E+01  0.77072579E-02  0.68164711E-01  0.55324769E-01
  0.86469809E+01  0.26119093E-03  0.11658244E-01  0.11192688E-01
  0.86471630E+01  0.15816639E-03 -0.75062381E-02 -0.10090727E-01
  0.86476519E+01  0.48385430E-01 -0.17190067E+00 -0.13724282E+00
  0.86479612E+01  0.29254544E-01  0.13812288E+00  0.10087921E+00
  0.86482671E+01  0.54423381E-03  0.16712204E-01  0.16276856E-01
  0.86488891E+01  0.16070602E-03  0.95048425E-02  0.83883247E-02
  0.86491102E+01  0.24180544E-01  0.11659881E+00  0.10288470E+00
  0.86494125E+01  0.57564583E-02  0.58368273E-01  0.48472704E-01
  0.86496563E+01  0.28976901E-01  0.12944467E+00  0.11054853E+00
  0.86501270E+01  0.72614901E-01  0.17718642E+00  0.20302678E+00
  0.86503748E+01  0.11816421E-01 -0.96332292E-01 -0.50363778E-01
  0.86508889E+01  0.13476031E-01 -0.83714058E-01 -0.80423797E-01
  0.86508950E+01  0.97727747E-02 -0.73657203E-01 -0.65934749E-01
  0.86512824E+01  0.35527343E-01 -0.66266331E-01 -0.17645429E+00
  0.86515190E+01  0.54366604E-01  0.15279115E+00  0.17612913E+00
  0.86517596E+01  0.27668402E-01  0.11416105E+00  0.12097791E+00
  0.86519002E+01  0.81573599E-02 -0.65854126E-01 -0.61810953E-01
  0.86523676E+01  0.25731133E-01 -0.11773464E+00 -0.10894810E+00
  0.86524608E+01  0.38334448E-02 -0.45982293E-01 -0.41461712E-01
  0.86526967E+01  0.28695515E-02 -0.39803019E-01 -0.35850679E-01
  0.86527910E+01  0.65289270E-01  0.18226994E+00  0.17907244E+00
  0.86532765E+01  0.26925572E-02  0.38835927E-01  0.34414067E-01
  0.86533639E+01  0.14958893E-02  0.32319619E-01  0.21244564E-01
  0.86536600E+01  0.18910966E-01 -0.12367528E+00 -0.60128116E-01
  0.86537140E+01  0.14880684E-01  0.84316125E-01  0.88155970E-01
  0.86542693E+01  0.37911235E-04  0.47381686E-02  0.39320470E-02
  0.86544404E+01  0.13035451E-02  0.26063106E-01  0.24985187E-01
  0.86546063E+01  0.70207524E-03  0.18946426E-01  0.18523180E-01
  0.86551380E+01  0.60822787E-01 -0.19754377E+00 -0.14764568E+00
  0.86554119E+01  0.47298704E-01 -0.17251252E+00 -0.13243162E+00
  0.86557170E+01  0.54290471E-06  0.53278641E-03  0.50896302E-03
  0.86562373E+01  0.18925707E-02  0.33321730E-01  0.27968429E-01
  0.86568480E+01  0.70610939E-02  0.59045741E-01  0.59788747E-01
  0.86569055E+01  0.11805737E-01  0.78506663E-01  0.75116180E-01
  0.86573075E+01  0.37163381E-01  0.14865973E+00  0.12273412E+00
  0.86575282E+01  0.69780488E-04  0.62222336E-02  0.55735355E-02
  0.86576375E+01  0.15787485E-01  0.72126938E-01  0.10288435E+00
  0.86579892E+01  0.31086199E-01 -0.14177623E+00 -0.10481270E+00
  0.86583604E+01  0.57935366E-02  0.53278344E-01  0.54359495E-01
  0.86585835E+01  0.60215006E-02  0.58000803E-01  0.51550049E-01
  0.86590403E+01  0.47102737E-02  0.53062262E-01  0.43527808E-01
  0.86592957E+01  0.10712477E+00  0.23176245E+00  0.23110806E+00
  0.86596953E+01  0.32805032E-03 -0.15291350E-01 -0.97069526E-02
  0.86599049E+01  0.23530340E-01  0.95469519E-01  0.12006628E+00
  0.86601068E+01  0.22432664E-01 -0.10809385E+00 -0.10367441E+00
  0.86602846E+01  0.51152962E-02  0.49541039E-01  0.51584703E-01
  0.86607414E+01  0.87089133E-04 -0.68559379E-02 -0.63312912E-02
  0.86611470E+01  0.32282007E-02  0.39560555E-01  0.40781898E-01
  0.86619553E+01  0.53516987E-03 -0.16253012E-01 -0.16462365E-01
  0.86625934E+01  0.98665312E-02 -0.68992206E-01 -0.71460526E-01
  0.86626419E+01  0.35036838E-01  0.14736279E+00  0.11541684E+00
  0.86627576E+01  0.71842147E-03 -0.21897818E-01 -0.15456618E-01
  0.86628471E+01  0.78323704E-02 -0.36402645E-01 -0.80667328E-01
  0.86637019E+01  0.27403682E-02  0.39839585E-01  0.33958441E-01
  0.86640552E+01  0.38186696E-03 -0.16203749E-01 -0.10922704E-01
  0.86644110E+01  0.12368231E-01  0.81891530E-01  0.75246317E-01
  0.86645028E+01  0.66786620E-03  0.18986780E-01  0.17531924E-01
  0.86649020E+01  0.10065684E+00 -0.23014165E+00 -0.21838420E+00
  0.86650543E+01  0.93686801E-03 -0.17848434E-01 -0.24865667E-01
  0.86655118E+01  0.16364179E-02  0.30022236E-01  0.27112419E-01
  0.86658443E+01  0.25111624E-02 -0.15484677E-01 -0.47659073E-01
  0.86661584E+01  0.10130644E+00 -0.25388247E+00 -0.19196388E+00
  0.86662908E+01  0.23177652E-01 -0.13299411E+00  0.74096004E-01
  0.86664335E+01  0.46565965E-02 -0.48611629E-01 -0.47890562E-01
  0.86665747E+01  0.63206816E-04 -0.43726180E-02 -0.66398063E-02
  0.86667596E+01  0.14600093E-01 -0.79808737E-01 -0.90722979E-01
  0.86672417E+01  0.32301450E-02  0.38277715E-01  0.42011445E-01
  0.86676395E+01  0.32591702E-01 -0.13424627E+00 -0.12070477E+00
  0.86677585E+01  0.21075986E-02 -0.35880096E-01 -0.28639436E-01
  0.86680768E+01  0.11753645E-01 -0.80566718E-01 -0.72544120E-01
  0.86682842E+01  0.19719225E-01  0.10667862E+00  0.91317558E-01
  0.86684879E+01  0.53382986E-01  0.18502299E+00  0.13838164E+00
  0.86686580E+01  0.60120217E-01 -0.19618540E+00 -0.14707653E+00
  0.86688986E+01  0.44230941E-01  0.15191238E+00  0.14544267E+00
  0.86694362E+01  0.10745224E-04  0.23933705E-02  0.22398664E-02
  0.86698557E+01  0.24136991E-02 -0.32038962E-01 -0.37245187E-01
  0.86700677E+01  0.17709450E-01 -0.10140789E+00 -0.86173609E-01
  0.86706185E+01  0.53111345E-01  0.18049074E+00  0.14329843E+00
  0.86707012E+01  0.88960046E-02  0.72352232E-01  0.60507513E-01
  0.86711465E+01  0.49225095E-01  0.16274679E+00  0.15079316E+00
  0.86715930E+01  0.70771383E-02  0.61809245E-01  0.57067990E-01
  0.86721761E+01  0.12271032E-02 -0.25593730E-01 -0.23917863E-01
  0.86726604E+01  0.44732083E-02 -0.34468906E-01 -0.57315817E-01
  0.86728720E+01  0.74149422E-01 -0.20537678E+00 -0.17880100E+00
  0.86731443E+01  0.19051869E-02 -0.40902256E-01 -0.15237859E-01
  0.86733070E+01  0.43677337E-01  0.15388311E+00  0.14141190E+00
  0.86738116E+01  0.36886929E-01 -0.15163180E+00 -0.11787589E+00
  0.86738778E+01  0.14796161E-01 -0.89129485E-01 -0.82777390E-01
  0.86743803E+01  0.17781974E-01  0.96073173E-01  0.92476586E-01
  0.86744713E+01  0.11250918E-01  0.78677099E-01  0.71139524E-01
  0.86747137E+01  0.26208857E-01 -0.15087983E+00 -0.58686750E-01
  0.86749866E+01  0.53118237E-01 -0.11090374E+00 -0.20203613E+00
  0.86756604E+01  0.20888766E+00 -0.32843710E+00 -0.31783128E+00
  0.86763114E+01  0.71125098E-03  0.19354838E-01  0.18347785E-01
  0.86767812E+01  0.11646657E+00 -0.25167022E+00 -0.23049657E+00
  0.86769902E+01  0.37673064E-01  0.13459103E+00  0.13985106E+00
  0.86772938E+01  0.75820905E-01  0.19714138E+00  0.19223990E+00
  0.86776780E+01  0.62829580E-01  0.18345785E+00  0.17080047E+00
  0.86778269E+01  0.32523673E-01 -0.13089791E+00 -0.12405406E+00
  0.86783317E+01  0.60494000E-05 -0.21825608E-02 -0.11339437E-02
  0.86784185E+01  0.16560926E-01  0.94163658E-01  0.87716199E-01
  0.86786340E+01  0.33314912E-01 -0.13102407E+00 -0.12707322E+00
  0.86788794E+01  0.12132420E+00 -0.26331129E+00 -0.22801615E+00
  0.86790453E+01  0.82414808E-01  0.19880256E+00  0.20710469E+00
  0.86793151E+01  0.45577399E-02  0.49669579E-01  0.45723876E-01
  0.86796439E+01  0.57888428E-02  0.52110692E-01  0.55437519E-01
  0.86803634E+01  0.10438035E-02  0.19470015E-01  0.25782204E-01
  0.86809680E+01  0.10870305E+00 -0.22250117E+00 -0.24330285E+00
  0.86815827E+01  0.14289214E-02 -0.26668140E-01 -0.26790515E-01
  0.86818654E+01  0.26766377E-01 -0.12822218E+00 -0.10161422E+00
  0.86825111E+01  0.16335050E-01  0.57208319E-02  0.12768055E+00
  0.86827174E+01  0.43544014E-01  0.13108946E+00  0.16235630E+00
  0.86830784E+01  0.22478915E-04 -0.31777831E-02 -0.35186091E-02
  0.86832985E+01  0.32370888E-01 -0.13501822E+00 -0.11891580E+00
  0.86835180E+01  0.30560227E-02  0.45076140E-01  0.32002567E-01
  0.86837033E+01  0.82899654E-03 -0.23899283E-01 -0.16056799E-01
  0.86838351E+01  0.15442948E-01 -0.90887071E-01 -0.84749563E-01
  0.86844872E+01  0.12997379E-01 -0.10082859E+00 -0.53206892E-01
  0.86847620E+01  0.70605644E-01 -0.12362066E+00 -0.23520964E+00
  0.86848348E+01  0.43363301E-01 -0.20207078E+00 -0.50306071E-01
  0.86849535E+01  0.40701248E-02 -0.59318048E-01 -0.23483908E-01
  0.86853515E+01  0.34780831E-01  0.13178111E+00  0.13196427E+00
  0.86856588E+01  0.12089781E-01 -0.82548644E-01 -0.72632654E-01
  0.86861028E+01  0.33233147E-02 -0.37842432E-01 -0.43488678E-01
  0.86867567E+01  0.64790272E-02  0.40082547E-01  0.69802698E-01
  0.86869882E+01  0.23604429E-01  0.15321008E+00 -0.11449872E-01
  0.86870345E+01  0.12619041E+00  0.27315408E+00  0.22710627E+00
  0.86877588E+01  0.63740251E-01  0.17236800E+00  0.18447092E+00
  0.86880132E+01  0.13976308E-01 -0.86531508E-01 -0.80551886E-01
  0.86881198E+01  0.47150690E-07 -0.18979527E-03  0.10549145E-03
  0.86884819E+01  0.46711931E-03 -0.15452666E-01 -0.15110738E-01
  0.86887843E+01  0.81803551E-01  0.19950640E+00  0.20494084E+00
  0.86891244E+01  0.39381235E-05 -0.71157186E-03 -0.18525088E-02
  0.86897100E+01  0.62933574E-01 -0.19436470E+00 -0.15860623E+00
  0.86900668E+01  0.53059204E-02  0.59944794E-01  0.41382871E-01
  0.86901035E+01  0.25939144E-03 -0.11772704E-01 -0.10990673E-01
  0.86906388E+01  0.37001533E-02  0.46786201E-01  0.38874216E-01
  0.86909282E+01  0.24689388E-01 -0.12237136E+00 -0.98562862E-01
  0.86912376E+01  0.29810023E-01  0.76547590E-01 -0.15475946E+00
  0.86916362E+01  0.24938993E-01  0.12202100E+00  0.10024903E+00
  0.86919500E+01  0.70955112E-03 -0.19116884E-01 -0.18549821E-01
  0.86923872E+01  0.55630622E-03 -0.15866055E-01 -0.17452064E-01
  0.86924297E+01  0.28177518E-03  0.16238444E-01 -0.42530124E-02
  0.86925545E+01  0.37874044E-04  0.48723511E-02  0.37595530E-02
  0.86928204E+01  0.12118936E-01 -0.84666353E-01 -0.70360104E-01
  0.86934036E+01  0.72370247E-03 -0.20626120E-01 -0.17270369E-01
  0.86936184E+01  0.14475998E-03  0.92580773E-02  0.76842685E-02
  0.86939155E+01  0.83504448E-02  0.68447755E-01  0.60542131E-01
  0.86946008E+01  0.21049129E-01  0.12984823E+00  0.64719124E-01
  0.86948762E+01  0.26078740E-03  0.12317638E-01  0.10443332E-01
  0.86953816E+01  0.18629340E-01 -0.99406858E-01 -0.93528693E-01
  0.86954716E+01  0.25671895E-02 -0.18651144E-01 -0.47109705E-01
  0.86957053E+01  0.29133658E-02  0.42386558E-01  0.33417742E-01
  0.86960217E+01  0.19115128E-03  0.97043093E-02  0.98477236E-02
  0.86964700E+01  0.18651375E-05 -0.98684923E-03 -0.94406888E-03
  0.86967076E+01  0.24038897E-01  0.11452620E+00  0.10451147E+00
  0.86971401E+01  0.14051366E-01  0.10166294E+00  0.60959109E-01
  0.86973035E+01  0.23249162E-01  0.11106526E+00  0.10446851E+00
  0.86979082E+01  0.56778508E-01  0.17419697E+00  0.16258513E+00
  0.86980798E+01  0.22350856E-01  0.98258817E-01  0.11267680E+00
  0.86983525E+01  0.56020934E-02  0.58360530E-01  0.46863013E-01
  0.86986923E+01  0.54044605E-02  0.52239984E-01  0.51724700E-01
  0.86992047E+01  0.16016785E-02  0.30294353E-01  0.26152070E-01
  0.86994988E+01  0.10551350E-04 -0.24033981E-02 -0.21851836E-02
  0.86998299E+01  0.24733570E-03  0.12100007E-01  0.10046170E-01
  0.87001181E+01  0.17779700E-02  0.32045063E-01  0.27405911E-01
  0.87001948E+01  0.17509805E-02  0.31667925E-01  0.27351836E-01
  0.87003611E+01  0.61421789E-02  0.59353570E-01  0.51179415E-01
  0.87008079E+01  0.12062759E-01 -0.80409040E-01 -0.74814072E-01
  0.87010318E+01  0.72282806E-02 -0.62967070E-01 -0.57126427E-01
  0.87012870E+01  0.47871725E-02 -0.52177921E-01 -0.45438277E-01
  0.87014497E+01  0.15170305E+00  0.29490351E+00  0.25443067E+00
  0.87016979E+01  0.11908790E-01 -0.82578055E-01 -0.71341819E-01
  0.87020379E+01  0.20782926E-01  0.11187869E+00  0.90918011E-01
  0.87021985E+01  0.50180885E-02 -0.46410768E-01 -0.53517559E-01
  0.87025683E+01  0.34164066E-01 -0.14156178E+00 -0.11884582E+00
  0.87029351E+01  0.63604294E-01  0.18951396E+00  0.16639938E+00
  0.87030811E+01  0.35583355E-01  0.15353328E+00  0.10959419E+00
  0.87032134E+01  0.15908676E-03 -0.94502503E-02 -0.83534143E-02
  0.87035269E+01  0.90938272E-02 -0.72741065E-01 -0.61664939E-01
  0.87036574E+01  0.19666869E-01  0.10348343E+00  0.94646964E-01
  0.87039161E+01  0.57689524E-02 -0.63048465E-01 -0.42353789E-01
  0.87048902E+01  0.22026503E-02 -0.35191627E-01 -0.31051565E-01
  0.87050392E+01  0.42189846E-01  0.15258267E+00  0.13750773E+00
  0.87056008E+01  0.53116359E-02  0.55433541E-01  0.47315520E-01
  0.87056979E+01  0.33622337E-01  0.13870161E+00  0.11993415E+00
  0.87060088E+01  0.36908947E-02  0.44777119E-01  0.41059765E-01
  0.87061353E+01  0.29059902E-01  0.16416423E+00 -0.45934826E-01
  0.87064919E+01  0.33397543E-04 -0.48737514E-02 -0.31054937E-02
  0.87067895E+01  0.33875538E-01  0.13608304E+00  0.12392314E+00
  0.87070091E+01  0.46260411E-01 -0.15900282E+00 -0.14483961E+00
  0.87073775E+01  0.12374184E+00  0.34655277E+00  0.60357397E-01
  0.87076549E+01  0.10740450E+00 -0.23574385E+00 -0.22766058E+00
  0.87079060E+01  0.14939806E-02  0.30353170E-01  0.23930434E-01
  0.87081122E+01  0.11360665E-02 -0.24291554E-01 -0.23366363E-01
  0.87085219E+01  0.13509308E-02 -0.27675955E-01 -0.24186201E-01
  0.87087193E+01  0.11446175E-01  0.79861386E-01  0.71192230E-01
  0.87091986E+01  0.98347379E-02 -0.72882781E-01 -0.67252050E-01
  0.87095164E+01  0.79650995E-02  0.67503358E-01  0.58381471E-01
  0.87096017E+01  0.11649045E+00 -0.26531375E+00 -0.21470694E+00
  0.87100639E+01  0.16011611E-01  0.90593161E-01  0.88343026E-01
  0.87108012E+01  0.49374344E-01 -0.16783714E+00 -0.14561950E+00
  0.87109825E+01  0.19399187E-01 -0.12112278E+00 -0.68763798E-01
  0.87114036E+01  0.38639218E-01 -0.14847171E+00 -0.12882302E+00
  0.87119400E+01  0.74565807E-01  0.20588277E+00  0.17938254E+00
  0.87121495E+01  0.38721566E-01  0.15883585E+00  0.11615825E+00
  0.87122577E+01  0.37088401E-02 -0.44796722E-01 -0.41256440E-01
  0.87127711E+01  0.44630136E-01  0.15596588E+00  0.14249484E+00
  0.87132387E+01  0.47020390E-01 -0.16149396E+00 -0.14470691E+00
  0.87136498E+01  0.58697025E-01 -0.17377478E+00 -0.16881751E+00
  0.87141602E+01  0.33009691E-01  0.13403631E+00  0.12265382E+00
  0.87144944E+01  0.46646147E-01 -0.16111422E+00 -0.14383447E+00
  0.87147013E+01  0.28338595E-03 -0.12599192E-01 -0.11164511E-01
  0.87149942E+01  0.10151643E-02 -0.24439421E-01 -0.20442088E-01
  0.87151943E+01  0.10937840E-01  0.79840401E-01  0.67552575E-01
  0.87156942E+01  0.17706305E-01 -0.10508483E+00 -0.81630157E-01
  0.87159391E+01  0.36823394E-01 -0.56583480E-01  0.18336222E+00
  0.87166293E+01  0.20416533E-02 -0.32491624E-01 -0.31399804E-01
  0.87171547E+01  0.14018853E-02 -0.28214817E-01 -0.24613195E-01
  0.87175539E+01  0.26601438E-01 -0.12213858E+00 -0.10809073E+00
  0.87181512E+01  0.11384542E-02  0.25667401E-01  0.21900656E-01
  0.87185838E+01  0.15840470E-01 -0.10277222E+00 -0.72652194E-01
  0.87189026E+01  0.21050336E-01 -0.11396178E+00 -0.89794483E-01
  0.87191586E+01  0.25130464E-01 -0.11422659E+00 -0.10992156E+00
  0.87198649E+01  0.74915030E-02 -0.66899656E-01 -0.54917565E-01
  0.87198893E+01  0.25433846E-02  0.37217714E-01  0.34032725E-01
  0.87200707E+01  0.46503906E-01  0.16145596E+00  0.14295412E+00
  0.87205916E+01  0.47182612E-02 -0.53351937E-01 -0.43264674E-01
  0.87208396E+01  0.18932591E-01 -0.91201099E-01 -0.10302888E+00
  0.87212958E+01  0.83828419E-03 -0.22189252E-01 -0.18598959E-01
  0.87213811E+01  0.12542387E-01 -0.77217458E-01 -0.81116285E-01
  0.87218573E+01  0.19596326E-01 -0.11224055E+00 -0.83656354E-01
  0.87220030E+01  0.90532455E-01 -0.22086749E+00 -0.20432819E+00
  0.87221268E+01  0.27382318E-01  0.12341404E+00  0.11023290E+00
  0.87230034E+01  0.37294015E-01 -0.14495901E+00 -0.12759663E+00
  0.87230549E+01  0.15703615E-02  0.29134567E-01  0.26861469E-01
  0.87235905E+01  0.71336348E-01 -0.21740322E+00 -0.15515215E+00
  0.87237394E+01  0.74776332E-01  0.20656341E+00  0.17918674E+00
  0.87245310E+01  0.75593494E-02  0.63619487E-01  0.59261372E-01
  0.87247709E+01  0.49071431E-02 -0.52861171E-01 -0.45965637E-01
  0.87249818E+01  0.44355145E-01  0.15861229E+00  0.13855427E+00
  0.87252185E+01  0.19238789E-01  0.10329963E+00  0.92563360E-01
  0.87253871E+01  0.72970885E-03 -0.20916867E-01 -0.17093669E-01
  0.87256888E+01  0.10090388E-01 -0.75874130E-01 -0.65829362E-01
  0.87259820E+01  0.14693520E-01  0.87083656E-01  0.84320559E-01
  0.87266405E+01  0.28122767E-01 -0.10679312E+00 -0.12929809E+00
  0.87268827E+01  0.29847755E-01  0.12789613E+00  0.11614791E+00
  0.87273219E+01  0.27567420E-03 -0.10932489E-01 -0.12496195E-01
  0.87274868E+01  0.23949995E-01  0.11605726E+00  0.10237533E+00
  0.87277009E+01  0.60358889E-01 -0.18799659E+00 -0.15816501E+00
  0.87277678E+01  0.66473789E-01  0.18559871E+00  0.17896063E+00
  0.87279859E+01  0.16974497E-02  0.30218276E-01  0.28005455E-01
  0.87281579E+01  0.96399634E-03  0.20276212E-01  0.23513221E-01
  0.87286201E+01  0.24202996E-01 -0.55728193E-01 -0.14524932E+00
  0.87288340E+01  0.51319644E-01  0.19081740E+00  0.12209982E+00
  0.87290279E+01  0.21620401E-02  0.33763773E-01  0.31969482E-01
  0.87294501E+01  0.51152151E-01  0.16746619E+00  0.15201061E+00
  0.87297048E+01  0.31343554E-01 -0.12365445E+00 -0.12670095E+00
  0.87301588E+01  0.20207042E-03 -0.10986540E-01 -0.90203305E-02
  0.87304900E+01  0.41201729E-02  0.43684254E-01  0.47030403E-01
  0.87311171E+01  0.19027636E-01 -0.10673973E+00 -0.87374281E-01
  0.87312184E+01  0.69618876E-02 -0.75263687E-01 -0.36017566E-01
  0.87315547E+01  0.64666358E-01  0.16093427E+00  0.19689215E+00
  0.87317245E+01  0.11116793E+00 -0.31837196E+00 -0.99031452E-01
  0.87319063E+01  0.12637298E-01  0.80841833E-01  0.78114635E-01
  0.87320431E+01  0.75762766E-03 -0.20929716E-01 -0.17876651E-01
  0.87326420E+01  0.16918539E-01  0.93342987E-01  0.90584908E-01
  0.87327458E+01  0.31277938E-01 -0.12507231E+00 -0.12503942E+00
  0.87328196E+01  0.95980136E-02  0.72001641E-01  0.66436265E-01
  0.87332430E+01  0.47277821E-02 -0.60828489E-01 -0.32057402E-01
  0.87338064E+01  0.99411960E-02 -0.92698260E-01 -0.36718232E-01
  0.87340012E+01  0.15518051E-01  0.10402316E+00  0.68536362E-01
  0.87344356E+01  0.40563333E-02 -0.38609177E-01 -0.50652391E-01
  0.87347648E+01  0.22210933E-01 -0.10290889E+00 -0.10779932E+00
  0.87349785E+01  0.22634448E-02 -0.34344267E-01 -0.32922881E-01
  0.87353118E+01  0.16563597E+00 -0.32369994E+00 -0.24668667E+00
  0.87357172E+01  0.43610569E-01  0.16455524E+00  0.12857737E+00
  0.87359608E+01  0.40399201E-06 -0.39543509E-03 -0.49761742E-03
  0.87364329E+01  0.18023361E-01  0.11105066E+00  0.75439462E-01
  0.87366492E+01  0.71409713E-01 -0.19580508E+00 -0.18185182E+00
  0.87371098E+01  0.17365387E-03 -0.95698611E-02 -0.90593392E-02
  0.87371747E+01  0.49441682E-01 -0.16052195E+00 -0.15386483E+00
  0.87372156E+01  0.17137350E-03  0.99479147E-02  0.85095531E-02
  0.87377872E+01  0.57600900E-01  0.16268110E+00  0.17645328E+00
  0.87380248E+01  0.40573217E-01 -0.13217532E+00 -0.15199638E+00
  0.87385510E+01  0.14906794E-02  0.30613607E-01  0.23526293E-01
  0.87387540E+01  0.23007652E-01 -0.11153619E+00 -0.10279752E+00
  0.87390149E+01  0.22384082E-03  0.10730951E-01  0.10425330E-01
  0.87396371E+01  0.11710592E-02  0.24620345E-01  0.23767578E-01
  0.87398059E+01  0.13262340E-01 -0.74729188E-01 -0.87623563E-01
  0.87402270E+01  0.39598078E-01  0.16263644E+00  0.11466241E+00
  0.87404381E+01  0.37969842E-01  0.12001638E+00  0.15351192E+00
  0.87408977E+01  0.16284519E-01 -0.94719353E-01 -0.85514695E-01
  0.87412372E+01  0.22007278E-01  0.34331012E-01  0.14432137E+00
  0.87413006E+01  0.16986758E-01 -0.10131970E+00 -0.81982170E-01
